DATE,Mean_Temp,Max_Temp,Min_Temp,Mean_Precip,Mean_WindSpeed
2019-03-24,7.58,14.4,-3.9,0.06125,6.966101694915254
2019-03-25,5.310169491525424,12.8,-1.7,0.024285714285714285,7.80344827586207
2019-03-26,4.433898305084746,17.2,-5.6,0.0,5.51551724137931
2019-03-27,10.218333333333334,24.4,-4.3,0.0005263157894736842,12.645762711864407
2019-03-28,10.743333333333334,24.4,0.0,0.0,8.588135593220338
2019-03-29,6.041666666666667,16.5,-1.7,0.038648648648648656,8.36949152542373
2019-03-30,3.106666666666667,12.6,-4.0,0.16861111111111113,14.21864406779661
2019-03-31,-0.31333333333333335,12.0,-9.0,0.009661016949152543,8.076271186440678
2019-04-01,4.893220338983051,17.8,-7.1,0.0,10.510344827586207
2019-04-02,4.993333333333334,17.8,-8.0,0.04387096774193549,8.67457627118644
2019-04-03,5.623333333333333,15.0,-4.4,0.02076923076923077,5.428813559322034
2019-04-04,7.380327868852459,14.6,-1.6,0.13205882352941178,11.058333333333334
2019-04-05,9.421311475409837,21.0,1.0,0.02351851851851852,5.3533333333333335
2019-04-06,13.445,26.1,2.0,0.03183673469387755,9.822033898305085
2019-04-07,15.785245901639344,26.1,4.4,0.06236842105263158,8.323333333333334
2019-04-08,14.758333333333333,27.2,1.1,0.08433962264150943,8.352542372881356
2019-04-09,13.43,27.2,0.0,0.0,6.238983050847458
2019-04-10,7.84,23.3,-1.7,0.13295454545454544,15.286440677966102
2019-04-11,5.3933333333333335,20.0,-1.0,0.2024137931034483,20.05593220338983
2019-04-12,2.7916666666666665,16.0,-3.0,0.060444444444444446,17.9135593220339
2019-04-13,3.23,14.0,-5.0,0.00017543859649122808,9.838983050847459
2019-04-14,3.7150000000000003,13.3,-5.6,0.0,8.7
2019-04-15,7.79344262295082,26.1,-5.0,0.0,8.811666666666667
2019-04-16,15.295081967213115,28.0,3.3,0.0075,7.669491525423729
2019-04-17,17.10655737704918,27.2,3.3,0.029268292682926828,11.027118644067796
2019-04-18,9.650819672131147,25.0,2.9,0.08274509803921568,14.288333333333332
2019-04-19,9.304918032786885,26.0,-1.1,0.0003448275862068966,10.045
2019-04-20,12.188524590163935,30.0,-2.2,0.0,5.711864406779661
2019-04-21,18.765573770491805,31.5,4.0,0.00016949152542372882,11.001666666666667
2019-04-22,18.47213114754098,31.1,6.7,0.03944444444444444,11.01
2019-04-23,11.486666666666668,27.0,0.6,0.08148148148148149,9.903389830508473
2019-04-24,12.29,26.1,1.0,0.0007407407407407407,4.245762711864407
2019-04-25,13.496666666666666,25.0,2.2,0.018484848484848486,8.05084745762712
2019-04-26,11.647540983606557,24.0,1.0,0.05296296296296296,10.775
2019-04-27,8.085245901639343,20.0,-0.6,0.145625,11.323333333333332
2019-04-28,4.044262295081967,15.0,-5.0,0.1966101694915254,9.17
2019-04-29,10.121311475409836,19.0,-0.5,0.37175,8.998333333333333
2019-04-30,9.698360655737705,18.9,4.4,0.11129032258064517,7.776666666666667
2019-05-01,8.39672131147541,17.0,3.3,0.32,7.121666666666667
2019-05-02,10.431147540983606,18.3,1.1,0.06723404255319149,5.846666666666667
2019-05-03,10.144262295081967,20.6,-0.6,0.01076923076923077,4.4816666666666665
2019-05-04,12.104918032786886,23.9,-0.5,0.0043859649122807015,3.9383333333333335
2019-05-05,15.962295081967214,26.7,3.3,0.02794871794871795,7.0633333333333335
2019-05-06,14.811475409836065,26.7,5.0,0.08210526315789474,7.658333333333333
2019-05-07,12.345901639344262,23.1,3.9,0.05578947368421053,9.635
2019-05-08,11.285245901639344,25.0,5.0,0.1409375,13.495000000000001
2019-05-09,8.232786885245902,21.7,1.0,0.3517391304347826,13.293333333333333
2019-05-10,9.29016393442623,22.0,-0.3,0.002622950819672131,5.2316666666666665
2019-05-11,10.777049180327868,18.3,0.6,0.0030952380952380953,5.598333333333333
2019-05-12,9.00983606557377,18.3,1.7,0.0665625,6.056666666666667
2019-05-13,10.381967213114754,21.7,0.0,0.017333333333333333,3.7883333333333336
2019-05-14,14.070491803278689,28.9,1.1,0.03787878787878788,6.785
2019-05-15,16.73934426229508,30.0,4.4,0.052241379310344824,4.559322033898305
2019-05-16,22.891803278688528,35.0,7.2,0.0,8.522033898305084
2019-05-17,20.17377049180328,35.0,10.6,0.32857142857142857,10.079661016949153
2019-05-18,18.647540983606557,32.2,8.0,0.24757575757575756,11.364406779661017
2019-05-19,14.339344262295082,26.7,5.6,0.656060606060606,10.530508474576271
2019-05-20,8.88688524590164,18.3,1.0,0.04022222222222222,9.666101694915254
2019-05-21,9.675409836065574,15.6,1.7,0.11085714285714285,14.115
2019-05-22,15.127868852459015,27.0,6.7,0.5076923076923077,16.928333333333335
2019-05-23,15.473333333333333,25.0,6.7,0.04790697674418605,7.242372881355933
2019-05-24,17.675409836065576,30.0,6.7,0.5278787878787878,10.303333333333335
2019-05-25,21.32622950819672,28.8,10.2,0.2648,8.879999999999999
2019-05-26,19.539344262295085,28.3,6.7,0.16195652173913044,4.8
2019-05-27,20.544262295081968,28.3,11.1,0.273939393939394,10.316666666666666
2019-05-28,15.249180327868853,27.2,8.3,0.40393939393939393,9.93
2019-05-29,16.76,26.1,10.6,0.8278787878787879,7.261016949152542
2019-05-30,18.116949152542375,27.2,10.0,0.15325,5.210344827586207
2019-05-31,20.573333333333334,32.0,11.0,0.008813559322033898,5.422033898305084
2019-06-01,21.496666666666666,31.7,12.8,0.0020512820512820513,7.530508474576272
2019-06-02,18.396666666666665,28.3,6.0,0.0045000000000000005,5.628813559322034
2019-06-03,18.52,27.2,7.8,0.0009302325581395349,5.438983050847457
2019-06-04,21.28813559322034,33.0,11.1,0.08434782608695653,9.318965517241379
2019-06-05,24.02542372881356,33.0,13.3,0.10346153846153847,5.94655172413793
2019-06-06,24.364406779661017,32.2,14.4,0.023035714285714288,3.536206896551724
2019-06-07,24.451666666666664,33.0,15.0,0.007966101694915255,6.1661016949152545
2019-06-08,23.831147540983608,32.2,14.4,0.0,7.7266666666666675
2019-06-09,21.811475409836067,32.8,12.8,0.00017543859649122808,8.451666666666666
2019-06-10,18.911475409836065,29.3,6.2,0.002622950819672131,10.09
2019-06-11,18.92622950819672,29.0,7.8,0.002666666666666667,5.489999999999999
2019-06-12,17.162295081967216,27.5,10.0,0.106,8.601666666666667
2019-06-13,15.986885245901638,27.8,3.9,0.03543859649122807,6.921666666666667
2019-06-14,19.35081967213115,30.0,8.3,0.0017391304347826088,10.754999999999999
2019-06-15,21.944262295081966,32.0,10.6,0.11073170731707317,7.5633333333333335
2019-06-16,19.875,31.9,12.0,0.348695652173913,4.708474576271187
2019-06-17,20.034426229508195,30.0,13.3,0.012653061224489795,4.595
2019-06-18,19.822950819672133,31.1,12.2,0.06224999999999999,3.205
2019-06-19,19.549180327868854,27.1,10.2,0.10428571428571429,4.578333333333333
2019-06-20,19.47377049180328,28.9,11.1,0.09818181818181819,4.203333333333333
2019-06-21,19.63606557377049,28.9,12.8,0.06323529411764706,8.808333333333334
2019-06-22,19.557377049180328,29.0,13.9,0.322,8.273333333333333
2019-06-23,21.295081967213115,28.3,13.9,0.415,5.823333333333333
2019-06-24,20.19344262295082,28.3,13.3,0.17545454545454547,8.09
2019-06-25,21.84333333333333,31.5,13.3,0.04857142857142857,7.77457627118644
2019-06-26,22.34333333333333,32.2,12.0,0.08571428571428572,4.098305084745763
2019-06-27,24.806779661016947,34.0,13.9,0.003269230769230769,6.587931034482759
2019-06-28,25.43728813559322,34.0,17.0,0.08163265306122448,7.953448275862069
2019-06-29,26.628813559322033,37.2,17.0,0.08203389830508474,4.86551724137931
2019-06-30,28.838983050847457,37.2,18.9,0.015000000000000001,6.5473684210526315
2019-07-01,26.37627118644068,36.7,18.9,0.04557692307692308,7.333333333333333
2019-07-02,26.8864406779661,35.6,18.9,0.11291666666666667,5.628070175438597
2019-07-03,25.06271186440678,34.0,18.3,0.22119047619047616,4.681034482758621
2019-07-04,24.594915254237286,32.8,18.0,0.18857142857142856,5.006896551724138
2019-07-05,24.896610169491527,34.0,17.0,0.0536734693877551,3.967241379310345
2019-07-06,24.412068965517243,32.8,17.0,0.038571428571428576,6.464912280701754
2019-07-07,23.167796610169493,30.0,14.4,0.0001724137931034483,4.806896551724138
2019-07-08,23.691525423728812,32.8,14.4,0.0,5.222413793103448
2019-07-09,24.647457627118644,33.0,16.7,0.014042553191489362,8.503448275862068
2019-07-10,25.25762711864407,33.0,17.0,0.0437037037037037,8.36551724137931
2019-07-11,22.996666666666666,30.0,15.0,0.0010344827586206897,7.235593220338982
2019-07-12,23.561016949152542,32.8,12.8,0.0,3.889655172413793
2019-07-13,25.171186440677964,34.0,15.0,0.048260869565217385,4.474137931034483
2019-07-14,26.801666666666666,35.6,18.0,0.013000000000000001,4.3
2019-07-15,26.653333333333332,34.0,19.0,0.005263157894736842,8.486440677966101
2019-07-16,24.71333333333333,33.5,17.1,0.06477272727272727,5.252542372881355
2019-07-17,24.496666666666666,35.6,18.0,0.2651428571428571,5.066101694915254
2019-07-18,27.205,36.1,18.9,0.1988235294117647,9.142372881355932
2019-07-19,29.75423728813559,36.7,20.6,0.06271186440677966,9.35344827586207
2019-07-20,28.20508474576271,36.1,14.0,0.028297872340425533,8.606896551724137
2019-07-21,22.167796610169493,34.4,12.8,0.1926315789473684,6.563793103448275
2019-07-22,21.455172413793104,28.9,13.0,0.026875,7.987719298245614
2019-07-23,19.708474576271186,30.0,10.0,0.00016949152542372882,5.087931034482759
2019-07-24,21.044067796610168,31.5,10.0,0.00016949152542372882,3.1086206896551727
2019-07-25,21.266101694915253,30.6,12.0,0.00840909090909091,5.127586206896551
2019-07-26,23.93,32.8,14.4,0.022,9.00677966101695
2019-07-27,25.108333333333334,33.0,17.0,0.0007272727272727273,7.279661016949152
2019-07-28,24.86551724137931,33.0,18.0,0.02175,6.733333333333333
2019-07-29,23.308474576271188,31.7,14.0,0.25578947368421057,7.834482758620689
2019-07-30,20.040677966101697,30.6,10.0,0.04557692307692308,4.593103448275862
2019-07-31,19.475,28.9,10.0,0.01975609756097561,4.141379310344828
2019-08-01,20.918032786885245,30.0,11.7,0.020000000000000004,4.403389830508475
2019-08-02,21.688524590163933,31.5,12.0,0.0005,4.159322033898305
2019-08-03,23.052459016393442,32.8,13.9,0.0005,3.266101694915254
2019-08-04,23.388524590163936,33.0,14.0,0.001,2.4542372881355936
2019-08-05,24.42295081967213,32.8,15.0,0.0028070175438596493,5.298305084745763
2019-08-06,23.403278688524587,32.2,13.9,0.2066,5.444067796610169
2019-08-07,23.266666666666666,32.8,15.0,0.010535714285714285,4.132758620689655
2019-08-08,23.078333333333333,32.2,13.9,0.00036363636363636367,4.38448275862069
2019-08-09,20.883333333333333,31.1,10.0,0.004655172413793104,3.1389830508474574
2019-08-10,22.904999999999998,32.0,11.7,0.002142857142857143,5.2593220338983055
2019-08-11,24.103333333333335,31.7,13.9,0.10809523809523809,4.4271186440677965
2019-08-12,23.24406779661017,31.0,16.0,0.2063157894736842,4.363793103448276
2019-08-13,23.854237288135593,31.7,16.1,0.09125000000000001,5.201724137931034
2019-08-14,20.383050847457625,31.7,13.0,0.0075,6.986206896551724
2019-08-15,19.368333333333332,27.2,11.1,0.011458333333333334,3.015254237288136
2019-08-16,21.186666666666667,30.0,12.0,0.006481481481481482,4.577966101694916
2019-08-17,21.83833333333333,30.0,10.6,0.022727272727272728,4.45593220338983
2019-08-18,22.38,30.0,12.8,0.5394736842105263,7.433898305084746
2019-08-19,22.12,33.0,10.6,0.128135593220339,3.2915254237288134
2019-08-20,24.183333333333334,35.6,13.9,0.3392307692307692,5.720338983050848
2019-08-21,22.566666666666666,35.6,16.1,0.28775,4.610169491525424
2019-08-22,19.603333333333335,27.8,10.0,0.05947368421052632,3.7576271186440677
2019-08-23,19.461016949152544,28.3,8.9,0.0,5.870689655172414
2019-08-24,18.832203389830507,28.3,11.1,0.0,7.536206896551724
2019-08-25,18.555172413793105,25.0,11.1,0.006595744680851064,7.6192982456140355
2019-08-26,19.229310344827585,27.8,13.9,0.1488888888888889,5.705263157894737
2019-08-27,19.549152542372884,27.8,12.0,0.02431034482758621,8.253448275862068
2019-08-28,17.894915254237286,28.3,9.0,0.0006779661016949153,7.941379310344828
2019-08-29,20.75423728813559,32.0,8.0,0.008333333333333335,6.532758620689655
2019-08-30,18.445762711864408,31.1,7.0,0.025,4.998275862068965
2019-08-31,16.703389830508474,25.6,10.6,0.010833333333333334,4.198275862068965
2019-09-01,18.26949152542373,28.3,8.9,0.018000000000000002,3.9655172413793105
2019-09-02,21.83,31.1,9.4,0.0006896551724137932,4.27457627118644
2019-09-03,24.33833333333333,32.2,15.6,0.012083333333333333,8.677966101694915
2019-09-04,17.825,30.6,7.0,0.004067796610169492,4.584745762711864
2019-09-05,18.695,33.3,8.0,0.0,6.264406779661018
2019-09-06,21.545,33.3,10.6,0.0,7.4711864406779664
2019-09-07,18.215,28.3,9.0,0.022250000000000002,3.08135593220339
